th	phi	th1	phi1	sign_l
0.5324733311169141	0.6389679973402969	0.18881927537682897	2.0613802617688584	1.0
0.5857206642286055	0.6389679973402969	0.18581532954252578	2.0076881658315537	1.0
0.6389679973402969	0.6389679973402969	0.18356584393897896	1.961592592423276	1.0
0.6922153304519882	0.6389679973402969	0.1818437714463751	1.921443927362941	1.0
0.7454626635636797	0.6389679973402969	0.18065759330747108	1.8862616026588122	1.0
0.7987099966753711	0.6389679973402969	0.17950557154439847	1.854453792094744	1.0
0.8519573297870625	0.6389679973402969	0.17876262170079296	1.8260014721302285	1.0
0.9052046628987539	0.6389679973402969	0.17810393061172963	1.799932507737533	1.0
0.9584519960104453	0.6389679973402969	0.17750032437640478	1.775841382625691	1.0
1.0116993291221368	0.6389679973402969	0.177094508600679	1.7535668383621235	1.0
1.0649466622338282	0.6389679973402969	0.17671594235626048	1.732653733153829	1.0
1.1181939953455196	0.6389679973402969	0.17635326561311032	1.7128839719069209	1.0
1.171441328457211	0.6389679973402969	0.17617338890684459	1.6941954630201603	1.0
1.2246886615689023	0.6389679973402969	0.17600132197741988	1.6762828655190165	1.0
1.2779359946805937	0.6389679973402969	0.1758331490242291	1.659012743683975	1.0
1.331183327792285	0.6389679973402969	0.17566545174605616	1.6422675758822927	1.0
1.3844306609039765	0.6389679973402969	0.1754951295142788	1.6259423346549564	1.0
1.437677994015668	0.6389679973402969	0.17550556488288105	1.6099828329223949	1.0
1.4909253271273595	0.6389679973402969	0.1753278816606922	1.5942032510782809	1.0
1.5441726602390509	0.6389679973402969	0.1753321961194281	1.578585331005896	1.0
1.5974199933507423	0.6389679973402969	0.1753321961120921	1.5630073225841246	1.0
1.6506673264624336	0.6389679973402969	0.1753278816611581	1.5473894025116068	1.0
1.703914659574125	0.6389679973402969	0.17550556488343452	1.5316098206662232	1.0
1.7571619926858164	0.6389679973402969	0.17549512952099716	1.5156503189337986	1.0
1.8104093257975078	0.6389679973402969	0.17566545174116985	1.499325077712832	1.0
1.8636566589091992	0.6389679973402969	0.17583314902133107	1.4825799099039574	1.0
1.9169039920208906	0.6389679973402969	0.17600132198273719	1.4653097880695114	1.0
1.970151325132582	0.6389679973402969	0.1761733888994738	1.4473971905741603	1.0
2.0233986582442736	0.6389679973402969	0.17635326560854447	1.428708681685444	1.0
2.076645991355965	0.6389679973402969	0.17671594234754215	1.4089389204424514	1.0
2.1298933244676563	0.6389679973402969	0.17709450859357265	1.3880258152377083	1.0
2.1831406575793477	0.6389679973402969	0.17750032437513866	1.365751270976905	1.0
2.236387990691039	0.6389679973402969	0.17810393059665702	1.3416601458653559	1.0
2.2896353238027305	0.6389679973402969	0.178762621679415	1.3155911814911498	1.0
2.342882656914422	0.6389679973402969	0.17950557152971158	1.2871388615216037	1.0
2.3961299900261133	0.6389679973402969	0.18065759329317552	1.255331050958315	1.0
2.4493773231378047	0.6389679973402969	0.18184377142218033	1.2201487262739754	1.0
2.502624656249496	0.6389679973402969	0.18356584391644834	1.1800000612143122	1.0
2.5558719893611874	0.6389679973402969	0.185815329519377	1.133904487807043	1.0
2.609119322472879	0.6389679973402969	0.1888192753495294	1.080212391889549	1.0
2.66236665558457	0.6389679973402969	0.19322215907685475	1.0160543395995385	1.0
2.7156139886962616	0.6389679973402969	0.19954370204337918	0.9385874091439981	1.0
2.768861321807953	0.6389679973402969	0.20975691124708473	0.8418902912330865	1.0
2.8221086549196444	0.6389679973402969	0.22795468701422547	0.7177033248143981	1.0
2.875355988031336	0.6389679973402969	0.2667471312264648	0.5528192960701594	1.0
2.9286033211430276	0.6389679973402969	0.3924403742430048	0.3252637314953379	1.0
2.981850654254719	0.6389679973402969	2.010623880292704	0.10579375676684222	1.0
3.0350979873664103	0.6389679973402969	3.047263271352156	0.5949538828731649	1.0
3.0883453204781017	0.6389679973402969	3.146415460990664	1.4877380847234059	1.0
3.141592653589793	0.6389679973402969	-9.905467081156903e-13	-2.935188435793611	1.0
0.0	0.7454626635636797	0.0	6.076781089310511	1.0
0.05324733311169141	0.7454626635636797	3.147261198363458	1.5560600033009893	1.0
0.10649466622338281	0.7454626635636797	3.0585627336239267	2.423238139717109	1.0
0.15974199933507421	0.7454626635636797	2.551795434740902	2.9475747420984604	1.0
0.21298933244676563	0.7454626635636797	0.6279019259503913	2.8968764860644165	1.0
0.26623666555845704	0.7454626635636797	0.36751234638929253	2.666136047290228	1.0
0.31948399867014843	0.7454626635636797	0.30002672230740324	2.4921895988599974	1.0
0.37273133178183987	0.7454626635636797	0.27047420753604856	2.35988087818304	1.0
0.42597866489353126	0.7454626635636797	0.2543948706722334	2.256194055985862	1.0
0.47922599800522264	0.7454626635636797	0.24458331750393827	2.172755085711694	1.0
0.5324733311169141	0.7454626635636797	0.23800371356183242	2.103729051003653	1.0
0.5857206642286055	0.7454626635636797	0.23339063975158728	2.0455641873129884	1.0
0.6389679973402969	0.7454626635636797	0.22994102999268726	1.9955377617069499	1.0
0.6922153304519882	0.7454626635636797	0.22744485103392778	1.9521343437358782	1.0
0.7454626635636797	0.7454626635636797	0.22553654166222595	1.9138074244904548	1.0
0.7987099966753711	0.7454626635636797	0.22391717311930362	1.8793710756523554	1.0
0.8519573297870625	0.7454626635636797	0.22266357365946537	1.8483121363769928	1.0
0.9052046628987539	0.7454626635636797	0.22172626542138907	1.8200405286989154	1.0
0.9584519960104453	0.7454626635636797	0.22088999892539105	1.7939027395646951	1.0
1.0116993291221368	0.7454626635636797	0.22031043318621243	1.769710876946845	1.0
1.0649466622338282	0.7454626635636797	0.21978512920158777	1.7469895088843568	1.0
1.1181939953455196	0.7454626635636797	0.21929750625347497	1.725503318133347	1.0
1.171441328457211	0.7454626635636797	0.21883390002978	1.705054165468677	1.0
1.2246886615689023	0.7454626635636797	0.21858803620779899	1.685578451517356	1.0
1.2779359946805937	0.7454626635636797	0.21835629128402406	1.6667969132179188	1.0
1.331183327792285	0.7454626635636797	0.21813361714878005	1.6485823452701673	1.0
1.3844306609039765	0.7454626635636797	0.21791562255536298	1.6308209182431588	1.0
1.437677994015668	0.7454626635636797	0.21791082712409768	1.6134500629116522	1.0
1.4909253271273595	0.7454626635636797	0.21769731602700998	1.5962768138625931	1.0
1.5441726602390509	0.7454626635636797	0.21769686205304245	1.579275371054091	1.0
1.5974199933507423	0.7454626635636797	0.2176968620590124	1.562317282535461	1.0
1.6506673264624336	0.7454626635636797	0.217697316025513	1.5453158397273126	1.0
1.703914659574125	0.7454626635636797	0.21791082712396873	1.528142590677133	1.0
1.7571619926858164	0.7454626635636797	0.217915622555479	1.510771735345111	1.0
1.8104093257975078	0.7454626635636797	0.21813361714600515	1.4930103083224975	1.0
1.8636566589091992	0.7454626635636797	0.21835629128450423	1.4747957403729937	1.0
1.9169039920208906	0.7454626635636797	0.21858803620929074	1.4560142020737612	1.0
1.970151325132582	0.7454626635636797	0.21883390002750416	1.4365384881213195	1.0
2.0233986582442736	0.7454626635636797	0.2192975062452165	1.4160893354632622	1.0
2.076645991355965	0.7454626635636797	0.21978512920306587	1.3946031447043525	1.0
2.1298933244676563	0.7454626635636797	0.22031043317507543	1.3718817766507154	1.0
2.1831406575793477	0.7454626635636797	0.22088999891269434	1.3476899140386198	1.0
2.236387990691039	0.7454626635636797	0.22172626541249546	1.3215521249062687	1.0
2.2896353238027305	0.7454626635636797	0.22266357364478345	1.2932805172284336	1.0
2.342882656914422	0.7454626635636797	0.22391717310084114	1.2622215779602952	1.0
2.3961299900261133	0.7454626635636797	0.2255365416435393	1.2277852291256504	1.0
2.4493773231378047	0.7454626635636797	0.22744485101600562	1.1894583098859204	1.0
2.502624656249496	0.7454626635636797	0.22994102996378593	1.146054891930797	1.0
2.5558719893611874	0.7454626635636797	0.23339063972804658	1.0960284663230053	1.0
2.609119322472879	0.7454626635636797	0.2380037135362301	1.0378636026385188	1.0
2.66236665558457	0.7454626635636797	0.24458331747984996	0.9688375679398241	1.0
2.7156139886962616	0.7454626635636797	0.2543948706430157	0.8853985976583104	1.0
2.768861321807953	0.7454626635636797	0.2704742074981829	0.7817117754859463	1.0
2.8221086549196444	0.7454626635636797	0.3000267222653236	0.6494030548030695	1.0
2.875355988031336	0.7454626635636797	0.36751234632964325	0.47545660636988707	1.0
2.9286033211430276	0.7454626635636797	0.6279019258417508	0.2447161675647588	1.0
2.981850654254719	0.7454626635636797	2.5517954345540996	0.19401791146386754	1.0
3.0350979873664103	0.7454626635636797	3.0585626865024254	0.7183544816017351	1.0
3.0883453204781017	0.7454626635636797	3.1472495991671314	1.5855147491104247	1.0
3.141592653589793	0.7454626635636797	-1.1266537935370246e-12	-2.93518843579474	1.0
0.0	0.8519573297870625	0.0	6.076781089310511	1.0
0.05324733311169141	0.8519573297870625	3.1472222952782585	1.4337460527100696	1.0
0.10649466622338281	0.8519573297870625	3.0736507833892466	2.2718737118708217	1.0
0.15974199933507421	0.8519573297870625	2.780298251317568	2.8111554293138337	1.0
0.21298933244676563	0.8519573297870625	1.1899591289183773	2.9680373679754184	1.0
0.26623666555845704	0.8519573297870625	0.5410569912080971	2.7623972024172647	1.0
0.31948399867014843	0.8519573297870625	0.4075248152489149	2.580725446268869	1.0
0.37273133178183987	0.8519573297870625	0.3548338377148626	2.4388686619049484	1.0
0.42597866489353126	0.8519573297870625	0.32771550966820395	2.32664561869127	1.0
0.47922599800522264	0.8519573297870625	0.31142560853311235	2.235432109196301	1.0
0.5324733311169141	0.8519573297870625	0.30082654971313144	2.1598565304362802	1.0
0.5857206642286055	0.8519573297870625	0.2934607260767278	2.095944508551313	1.0
0.6389679973402969	0.8519573297870625	0.28818392072930105	2.0410806761346834	1.0
0.6922153304519882	0.8519573297870625	0.284189954577618	1.993131517176802	1.0
0.7454626635636797	0.8519573297870625	0.2812950495739551	1.9509352284627577	1.0
0.7987099966753711	0.8519573297870625	0.2789046818605042	1.912988097792694	1.0
0.8519573297870625	0.8519573297870625	0.2768619498983234	1.8785128380219975	1.0
0.9052046628987539	0.8519573297870625	0.2754617058328823	1.8472784889158578	1.0
0.9584519960104453	0.8519573297870625	0.27404255585373677	1.8182103167320829	1.0
1.0116993291221368	0.8519573297870625	0.27316935618159577	1.7914452052054008	1.0
1.0649466622338282	0.8519573297870625	0.2721864023813136	1.7661484402650394	1.0
1.1181939953455196	0.8519573297870625	0.2714911005774209	1.7423679553112421	1.0
1.171441328457211	0.8519573297870625	0.27107418530372723	1.7198432068587692	1.0
1.2246886615689023	0.8519573297870625	0.270480467042974	1.6981401797362092	1.0
1.2779359946805937	0.8519573297870625	0.2701443675707133	1.6773179020171811	1.0
1.331183327792285	0.8519573297870625	0.2698351376293412	1.6571185339778451	1.0
1.3844306609039765	0.8519573297870625	0.269546178613421	1.6374165142137367	1.0
1.437677994015668	0.8519573297870625	0.26950672341365045	1.6181377294023387	1.0
1.4909253271273595	0.8519573297870625	0.2692484370365293	1.5990805179553078	1.0
1.5441726602390509	0.8519573297870625	0.26923693509245056	1.580208396725659	1.0
1.5974199933507423	0.8519573297870625	0.2692369350860618	1.5613842568644605	1.0
1.6506673264624336	0.8519573297870625	0.2692484370240092	1.542512135636168	1.0
1.703914659574125	0.8519573297870625	0.2695067234187972	1.5234549241867603	1.0
1.7571619926858164	0.8519573297870625	0.26954617861875524	1.50417613937588	1.0
1.8104093257975078	0.8519573297870625	0.26983513763025524	1.4844741196133908	1.0
1.8636566589091992	0.8519573297870625	0.27014436756602583	1.464274751575466	1.0
1.9169039920208906	0.8519573297870625	0.270480467039617	1.4434524738571872	1.0
1.970151325132582	0.8519573297870625	0.271074185299925	1.4217494467312828	1.0
2.0233986582442736	0.8519573297870625	0.27149110056959225	1.39922469828226	1.0
2.076645991355965	0.8519573297870625	0.2721864023804235	1.3754442133272837	1.0
2.1298933244676563	0.8519573297870625	0.2731693561778262	1.3501474483827376	1.0
2.1831406575793477	0.8519573297870625	0.2740425558406369	1.323382336866264	1.0
2.236387990691039	0.8519573297870625	0.2754617058192599	1.2943141646860115	1.0
2.2896353238027305	0.8519573297870625	0.2768619498796312	1.263079815588361	1.0
2.342882656914422	0.8519573297870625	0.2789046818282467	1.2286045558340255	1.0
2.3961299900261133	0.8519573297870625	0.28129504955796686	1.1906574251510755	1.0
2.4493773231378047	0.8519573297870625	0.28418995455440776	1.1484611364424302	1.0
2.502624656249496	0.8519573297870625	0.288183920704277	1.1005119774894079	1.0
2.5558719893611874	0.8519573297870625	0.2934607260450256	1.0456481450928925	1.0
2.609119322472879	0.8519573297870625	0.3008265496855531	0.9817361232023378	1.0
2.66236665558457	0.8519573297870625	0.31142560849930373	0.906160544453272	1.0
2.7156139886962616	0.8519573297870625	0.32771550962847557	0.8149470349748292	1.0
2.768861321807953	0.8519573297870625	0.35483383767289295	0.702723991752832	1.0
2.8221086549196444	0.8519573297870625	0.40752481518666067	0.5608672073968182	1.0
2.875355988031336	0.8519573297870625	0.5410569911017836	0.3791954512395813	1.0
2.9286033211430276	0.8519573297870625	1.1899591286277225	0.1735552856373873	1.0
2.981850654254719	0.8519573297870625	2.7802982508795773	0.33043722418016697	1.0
3.0350979873664103	0.8519573297870625	3.0736507202267402	0.8697188876756431	1.0
3.0883453204781017	0.8519573297870625	3.1472127525187497	1.7078364352408328	1.0
3.141592653589793	0.8519573297870625	-1.249995469483787e-12	-2.9351884357831883	1.0
0.0	0.9584519960104453	0.0	6.076781089310511	1.0
0.05324733311169141	0.9584519960104453	3.153411389268686	1.2935833110672394	1.0
0.10649466622338281	0.9584519960104453	3.091819182736952	2.0881785717660986	1.0
0.15974199933507421	0.9584519960104453	2.9043585234975278	2.6303531427707547	1.0
0.21298933244676563	0.9584519960104453	2.1340240229300393	2.9352672690698247	1.0
0.26623666555845704	0.9584519960104453	0.9163345081423061	2.867398277500928	1.0
0.31948399867014843	0.9584519960104453	0.5951062662800787	2.6917239811555658	1.0
0.37273133178183987	0.9584519960104453	0.48706245666360704	2.5419339195090194	1.0
0.42597866489353126	0.9584519960104453	0.43558150944311647	2.419924306339046	1.0
0.47922599800522264	0.9584519960104453	0.406305084742967	2.3196512718668703	1.0
0.5324733311169141	0.9584519960104453	0.38758243080227434	2.2356047240736547	1.0
0.5857206642286055	0.9584519960104453	0.3749741822255175	2.164331194149427	1.0
0.6389679973402969	0.9584519960104453	0.3660164288111545	2.102863382916337	1.0
0.6922153304519882	0.9584519960104453	0.3595105269883144	2.049193787334913	1.0
0.7454626635636797	0.9584519960104453	0.354349467099052	2.001373837383362	1.0
0.7987099966753711	0.9584519960104453	0.35031682017214033	1.958505364272733	1.0
0.8519573297870625	0.9584519960104453	0.34736589984085925	1.9199022680296118	1.0
0.9052046628987539	0.9584519960104453	0.34466332108889547	1.8842791570521205	1.0
0.9584519960104453	0.9584519960104453	0.342752969677678	1.8516559351243262	1.0
1.0116993291221368	0.9584519960104453	0.3411036748320928	1.8212142001398175	1.0
1.0649466622338282	0.9584519960104453	0.3396507756121023	1.7926056556173766	1.0
1.1181939953455196	0.9584519960104453	0.33858594788602686	1.7656706206841049	1.0
1.171441328457211	0.9584519960104453	0.3376414393379198	1.7400086717569685	1.0
1.2246886615689023	0.9584519960104453	0.3367902857006783	1.7154122061518693	1.0
1.2779359946805937	0.9584519960104453	0.33626223642828845	1.69178739132365	1.0
1.331183327792285	0.9584519960104453	0.3357979026956513	1.6688606345833101	1.0
1.3844306609039765	0.9584519960104453	0.3353864755588797	1.646490643767465	1.0
1.437677994015668	0.9584519960104453	0.3350191638989225	1.624548509511517	1.0
1.4909253271273595	0.9584519960104453	0.3349467823398296	1.602938475891601	1.0
1.5441726602390509	0.9584519960104453	0.3346542760510379	1.58148439707065	1.0
1.5974199933507423	0.9584519960104453	0.334654276052764	1.5601082565191102	1.0
1.6506673264624336	0.9584519960104453	0.33494678234181396	1.5386541776979688	1.0
1.703914659574125	0.9584519960104453	0.3350191639119981	1.5170441440768094	1.0
1.7571619926858164	0.9584519960104453	0.3353864755572268	1.4951020098227399	1.0
1.8104093257975078	0.9584519960104453	0.3357979026850408	1.4727320190119169	1.0
1.8636566589091992	0.9584519960104453	0.3362622364207047	1.4498052622704791	1.0
1.9169039920208906	0.9584519960104453	0.3367902856972489	1.4261804474340598	1.0
