th	phi	th1	phi1	sign_l
1.2999693738992248	3.7273133178183984	-0.0400859330821421	1.5909217256104715	-1.0
1.4083001550574936	3.7273133178183984	-0.04008589692145017	1.5826806959649413	-1.0
1.5166309362157622	3.7273133178183984	-0.04007913159437197	1.5747262005477916	-1.0
1.624961717374031	3.7273133178183984	-0.04007913159437041	1.566866453042002	-1.0
1.7332924985322997	3.7273133178183984	-0.0400858969214501	1.558911957624852	-1.0
1.8416232796905685	3.7273133178183984	-0.040085933082142956	1.5506709279793203	-1.0
1.9499540608488373	3.7273133178183984	-0.040086062894054926	1.5419196448883592	-1.0
2.058284842007106	3.7273133178183984	-0.0400998207882936	1.5323675704982258	-1.0
2.1666156231653746	3.7273133178183984	-0.040114983601964145	1.5216475597949266	-1.0
2.2749464043236434	3.7273133178183984	-0.04013444754121134	1.5092220343294216	-1.0
2.383277185481912	3.7273133178183984	-0.04016913273154887	1.4942554304146374	-1.0
2.491607966640181	3.7273133178183984	-0.04021532107978229	1.4754135510837778	-1.0
2.5999387477984497	3.7273133178183984	-0.040298624580822125	1.4502570917622633	-1.0
2.7082695289567185	3.7273133178183984	-0.04045843821923817	1.4139448845029723	-1.0
2.8166003101149872	3.7273133178183984	-0.04080500405330958	1.3551860443067596	-1.0
2.9249310912732556	3.7273133178183984	-0.04184513213142357	1.2396616579417006	-1.0
3.0332618724315243	3.7273133178183984	-0.04891844039865045	0.8879698090891135	-1.0
3.141592653589793	3.7273133178183984	-2.1873302253719793e-16	0.30015199858869046	1.0
0.0	3.833807984041781	0.0	2.841440655001085	1.0
0.10833078115826873	3.833807984041781	-0.0637207293428596	2.3131256082768474	-1.0
0.21666156231653746	3.833807984041781	-0.052707184747813156	1.92956525681414	-1.0
0.3249923434748062	3.833807984041781	-0.051162618465069525	1.804266817934637	-1.0
0.43332312463307493	3.833807984041781	-0.050649820463631146	1.7406015428527164	-1.0
0.5416539057913436	3.833807984041781	-0.050415245610851034	1.7012784115164536	-1.0
0.6499846869496124	3.833807984041781	-0.05029347468525932	1.6740434738110663	-1.0
0.7583154681078811	3.833807984041781	-0.050223738571726725	1.6536438634840258	-1.0
0.8666462492661499	3.833807984041781	-0.05017895095776771	1.6374501086908573	-1.0
0.9749770304244186	3.833807984041781	-0.05014562144489726	1.623994244998024	-1.0
1.0833078115826873	3.833807984041781	-0.050122392546455036	1.6123897592210674	-1.0
1.191638592740956	3.833807984041781	-0.050107975027231244	1.6020539380352377	-1.0
1.2999693738992248	3.833807984041781	-0.05010535937439919	1.5925805668833646	-1.0
1.4083001550574936	3.833807984041781	-0.05009903726212219	1.583658852379745	-1.0
1.5166309362157622	3.833807984041781	-0.050094473411183074	1.5750500141775874	-1.0
1.624961717374031	3.833807984041781	-0.05009447341118223	1.5665426394122055	-1.0
1.7332924985322997	3.833807984041781	-0.050099037262123614	1.5579338012100479	-1.0
1.8416232796905685	3.833807984041781	-0.05010535937439896	1.5490120867064272	-1.0
1.9499540608488373	3.833807984041781	-0.05010797502722832	1.5395387155545555	-1.0
2.058284842007106	3.833807984041781	-0.05012239254645502	1.5292028943687255	-1.0
2.1666156231653746	3.833807984041781	-0.05014562144489611	1.5175984085917686	-1.0
2.2749464043236434	3.833807984041781	-0.05017895095776595	1.5041425448989367	-1.0
2.383277185481912	3.833807984041781	-0.05022373857172724	1.4879487901057675	-1.0
2.491607966640181	3.833807984041781	-0.05029347468525801	1.467549179778727	-1.0
2.5999387477984497	3.833807984041781	-0.050415245610853185	1.4403142420733375	-1.0
2.7082695289567185	3.833807984041781	-0.0506498204636311	1.4009911107370827	-1.0
2.8166003101149872	3.833807984041781	-0.05116261846507057	1.3373258356551496	-1.0
2.9249310912732556	3.833807984041781	-0.05270718474781335	1.2120273967756523	-1.0
3.0332618724315243	3.833807984041781	-0.06372072934285923	0.8284670453129527	-1.0
3.141592653589793	3.833807984041781	-2.525417201501257e-16	0.30015199858869046	1.0
0.0	3.940302650265164	0.0	2.841440655001085	1.0
0.10833078115826873	3.940302650265164	-0.08436803096510749	2.3953182133485753	-1.0
0.21666156231653746	3.940302650265164	-0.06605655054165706	1.9671991459238742	-1.0
0.3249923434748062	3.940302650265164	-0.06367847286195202	1.8285403551608077	-1.0
0.43332312463307493	3.940302650265164	-0.06289912019691714	1.758205048469735	-1.0
0.5416539057913436	3.940302650265164	-0.06255112428135022	1.7148020026709967	-1.0
0.6499846869496124	3.940302650265164	-0.06236385281078877	1.6847320425858547	-1.0
0.7583154681078811	3.940302650265164	-0.06225400970025018	1.6622118405096076	-1.0
0.8666462492661499	3.940302650265164	-0.062183132814085634	1.6443382425138644	-1.0
0.9749770304244186	3.940302650265164	-0.06212728529498324	1.6294850191603647	-1.0
1.0833078115826873	3.940302650265164	-0.06209992086288957	1.6166874952931707	-1.0
1.191638592740956	3.940302650265164	-0.062076187843153705	1.605282334342654	-1.0
1.2999693738992248	3.940302650265164	-0.06205941044582904	1.5948261625406743	-1.0
1.4083001550574936	3.940302650265164	-0.062061731978060516	1.5849874023669577	-1.0
1.5166309362157622	3.940302650265164	-0.06204661937485746	1.5754887066896057	-1.0
1.624961717374031	3.940302650265164	-0.062046619374859655	1.5661039469001872	-1.0
1.7332924985322997	3.940302650265164	-0.062061731978058234	1.556605251222835	-1.0
1.8416232796905685	3.940302650265164	-0.06205941044583073	1.546766491049118	-1.0
1.9499540608488373	3.940302650265164	-0.06207618784315549	1.5363103192471381	-1.0
2.058284842007106	3.940302650265164	-0.06209992086288574	1.5249051582966229	-1.0
2.1666156231653746	3.940302650265164	-0.062127285294983875	1.5121076344294269	-1.0
2.2749464043236434	3.940302650265164	-0.062183132814087126	1.497254411075933	-1.0
2.383277185481912	3.940302650265164	-0.06225400970025195	1.4793808130801815	-1.0
2.491607966640181	3.940302650265164	-0.0623638528107866	1.4568606110039404	-1.0
2.5999387477984497	3.940302650265164	-0.06255112428134957	1.4267906509187984	-1.0
2.7082695289567185	3.940302650265164	-0.06289912019690978	1.3833876051200493	-1.0
2.8166003101149872	3.940302650265164	-0.06367847286195254	1.3130522984289836	-1.0
2.9249310912732556	3.940302650265164	-0.0660565505416578	1.1743935076659193	-1.0
3.0332618724315243	3.940302650265164	-0.08436803096510699	0.7462744402412171	-1.0
3.141592653589793	3.940302650265164	-2.8348901916320073e-16	0.300151998588692	1.0
0.0	4.046797316488547	0.0	2.841440655001085	1.0
0.10833078115826873	4.046797316488547	-0.11769385412336827	2.5119915194494045	-1.0
0.21666156231653746	4.046797316488547	-0.08346449588534091	2.0195536478527703	-1.0
0.3249923434748062	4.046797316488547	-0.07957058810918055	1.8621860499009082	-1.0
0.43332312463307493	4.046797316488547	-0.07831875156412041	1.7825744516483728	-1.0
0.5416539057913436	4.046797316488547	-0.07775830886732588	1.733486301423951	-1.0
0.6499846869496124	4.046797316488547	-0.07746348071547021	1.6995060331222125	-1.0
0.7583154681078811	4.046797316488547	-0.0772797000347398	1.6740472532062702	-1.0
0.8666462492661499	4.046797316488547	-0.07717414518823906	1.653863438579962	-1.0
0.9749770304244186	4.046797316488547	-0.07710110545105045	1.6370952596175516	-1.0
1.0833078115826873	4.046797316488547	-0.07704970798159565	1.6226329870788399	-1.0
1.191638592740956	4.046797316488547	-0.07700684656282285	1.6097467470932016	-1.0
1.2999693738992248	4.046797316488547	-0.07699377259289027	1.5979412168682465	-1.0
1.4083001550574936	4.046797316488547	-0.07697841299969589	1.5868237958654288	-1.0
1.5166309362157622	4.046797316488547	-0.07696868460833255	1.576096631123315	-1.0
1.624961717374031	4.046797316488547	-0.0769686846083283	1.5654960224664785	-1.0
1.7332924985322997	4.046797316488547	-0.07697841299969493	1.554768857724364	-1.0
1.8416232796905685	4.046797316488547	-0.07699377259289059	1.5436514367215468	-1.0
1.9499540608488373	4.046797316488547	-0.07700684656282313	1.5318459064965904	-1.0
2.058284842007106	4.046797316488547	-0.07704970798159677	1.518959666510952	-1.0
2.1666156231653746	4.046797316488547	-0.07710110545105213	1.5044973939722415	-1.0
2.2749464043236434	4.046797316488547	-0.07717414518823981	1.4877292150098325	-1.0
2.383277185481912	4.046797316488547	-0.07727970003474043	1.4675454003835235	-1.0
2.491607966640181	4.046797316488547	-0.07746348071547081	1.4420866204675824	-1.0
2.5999387477984497	4.046797316488547	-0.07775830886732829	1.4081063521658377	-1.0
2.7082695289567185	4.046797316488547	-0.07831875156412121	1.3590182019414152	-1.0
2.8166003101149872	4.046797316488547	-0.07957058810918238	1.2794066036888796	-1.0
2.9249310912732556	4.046797316488547	-0.08346449588534086	1.122039005737026	-1.0
3.0332618724315243	4.046797316488547	-0.11769385412336865	0.6296011341403841	-1.0
3.141592653589793	4.046797316488547	-3.112242743126937e-16	0.3001519985886913	1.0
0.0	4.15329198271193	0.0	2.841440655001085	1.0
0.10833078115826873	4.15329198271193	-0.18929645471840853	2.6860011158038173	-1.0
0.21666156231653746	4.15329198271193	-0.10809584410936482	2.0950043352236807	-1.0
0.3249923434748062	4.15329198271193	-0.10109651962889679	1.9104377295737334	-1.0
0.43332312463307493	4.15329198271193	-0.09891639271332613	1.8174642410994886	-1.0
0.5416539057913436	4.15329198271193	-0.09794578282827153	1.7602170892427906	-1.0
0.6499846869496124	4.15329198271193	-0.09742825246629074	1.7206111992827153	-1.0
0.7583154681078811	4.15329198271193	-0.09713172603136348	1.6909827039050271	-1.0
0.8666462492661499	4.15329198271193	-0.09694032092293368	1.6674735970990824	-1.0
0.9749770304244186	4.15329198271193	-0.09681324010732546	1.6479530470998964	-1.0
1.0833078115826873	4.15329198271193	-0.09672694392501253	1.631121030569869	-1.0
1.191638592740956	4.15329198271193	-0.09667000104766113	1.6161295551337278	-1.0
1.2999693738992248	4.15329198271193	-0.09663441767093979	1.60238613022595	-1.0
1.4083001550574936	4.15329198271193	-0.09660254607862166	1.5894468956704204	-1.0
1.5166309362157622	4.15329198271193	-0.09660156844217362	1.576964975936557	-1.0
1.624961717374031	4.15329198271193	-0.09660156844217357	1.5646276776532353	-1.0
1.7332924985322997	4.15329198271193	-0.09660254607862355	1.5521457579193716	-1.0
1.8416232796905685	4.15329198271193	-0.09663441767093987	1.5392065233638443	-1.0
1.9499540608488373	4.15329198271193	-0.09667000104765917	1.5254630984560655	-1.0
2.058284842007106	4.15329198271193	-0.0967269439250144	1.5104716230199235	-1.0
2.1666156231653746	4.15329198271193	-0.09681324010732917	1.493639606489894	-1.0
2.2749464043236434	4.15329198271193	-0.09694032092293317	1.4741190564907078	-1.0
2.383277185481912	4.15329198271193	-0.0971317260313651	1.4506099496847635	-1.0
2.491607966640181	4.15329198271193	-0.09742825246627937	1.4209814543070933	-1.0
2.5999387477984497	4.15329198271193	-0.09794578282827478	1.3813755643469965	-1.0
2.7082695289567185	4.15329198271193	-0.09891639271332606	1.3241284124903012	-1.0
2.8166003101149872	4.15329198271193	-0.10109651962889622	1.2311549240160566	-1.0
2.9249310912732556	4.15329198271193	-0.10809584410936598	1.0465883183661129	-1.0
3.0332618724315243	4.15329198271193	-0.18929645471841217	0.45559153778596573	-1.0
3.141592653589793	4.15329198271193	-3.354332340753144e-16	0.30015199858869235	1.0
0.0	4.259786648935313	0.0	2.841440655001085	1.0
0.10833078115826873	4.259786648935313	-0.5680415545361756	2.9617550900198353	-1.0
0.21666156231653746	4.259786648935313	-0.14783010568019314	2.210494481948405	-1.0
0.3249923434748062	4.259786648935313	-0.1331041260135531	1.9836028740155998	-1.0
0.43332312463307493	4.259786648935313	-0.12878766471284914	1.8701987250322045	-1.0
0.5416539057913436	4.259786648935313	-0.12691403252296696	1.800584426132511	-1.0
0.6499846869496124	4.259786648935313	-0.125923754213893	1.75248028211953	-1.0
0.7583154681078811	4.259786648935313	-0.12535148756022488	1.7165189316286673	-1.0
0.8666462492661499	4.259786648935313	-0.12499067832618452	1.688004208038918	-1.0
0.9749770304244186	4.259786648935313	-0.12474062886841376	1.6643244358937472	-1.0
1.0833078115826873	4.259786648935313	-0.12458739459682389	1.6439231463783197	-1.0
1.191638592740956	4.259786648935313	-0.1244703333088228	1.62574472484683	-1.0
1.2999693738992248	4.259786648935313	-0.12439749371334372	1.6090844207872108	-1.0
1.4083001550574936	4.259786648935313	-0.12435182751686373	1.59340303097758	-1.0
1.5166309362157622	4.259786648935313	-0.12432626364024724	1.5782723706486053	-1.0
1.624961717374031	4.259786648935313	-0.12432626364024775	1.5633202829411874	-1.0
1.7332924985322997	4.259786648935313	-0.12435182751686256	1.5481896226122116	-1.0
1.8416232796905685	4.259786648935313	-0.1243974937133431	1.5325082328025843	-1.0
1.9499540608488373	4.259786648935313	-0.12447033330882212	1.5158479287429638	-1.0
2.058284842007106	4.259786648935313	-0.12458739459682204	1.4976695072114732	-1.0
2.1666156231653746	4.259786648935313	-0.12474062886841625	1.4772682176960434	-1.0
2.2749464043236434	4.259786648935313	-0.12499067832618539	1.453588445550873	-1.0
2.383277185481912	4.259786648935313	-0.12535148756022466	1.4250737219611276	-1.0
2.491607966640181	4.259786648935313	-0.12592375421389354	1.3891123714702636	-1.0
2.5999387477984497	4.259786648935313	-0.1269140325229675	1.3410082274572812	-1.0
2.7082695289567185	4.259786648935313	-0.12878766471284894	1.2713939285575848	-1.0
2.8166003101149872	4.259786648935313	-0.13310412601355914	1.1579897795741838	-1.0
2.9249310912732556	4.259786648935313	-0.147830105680192	0.9310981716413983	-1.0
3.0332618724315243	4.259786648935313	-0.5680415545361759	0.179837563569949	-1.0
3.141592653589793	4.259786648935313	-3.5584160126353876e-16	0.3001519985886922	1.0
0.0	4.366281315158695	0.0	2.841440655001085	1.0
0.10833078115826873	4.366281315158695	-2.9503191326962956	2.647892929117065	-1.0
0.21666156231653746	4.366281315158695	-0.2307264800319982	2.405771949904203	-1.0
0.3249923434748062	4.366281315158695	-0.1887035861571585	2.105186610321208	-1.0
0.43332312463307493	4.366281315158695	-0.17807398359308876	1.957326778407241	-1.0
0.5416539057913436	4.366281315158695	-0.17365757914385813	1.8670859041680308	-1.0
0.6499846869496124	4.366281315158695	-0.17138907600077102	1.8049218184315696	-1.0
0.7583154681078811	4.366281315158695	-0.17007510434962528	1.758505666725363	-1.0
0.8666462492661499	4.366281315158695	-0.169245265768517	1.7217315275166842	-1.0
0.9749770304244186	4.366281315158695	-0.16869395271476467	1.6912223518515324	-1.0
1.0833078115826873	4.366281315158695	-0.16832959597181166	1.6649382139692153	-1.0
1.191638592740956	4.366281315158695	-0.16807530422824407	1.6415322124129208	-1.0
1.2999693738992248	4.366281315158695	-0.1678981201813066	1.6200791906864942	-1.0
1.4083001550574936	4.366281315158695	-0.16779615934140701	1.5998939590591865	-1.0
1.5166309362157622	4.366281315158695	-0.16776193371188097	1.5804199052892305	-1.0
1.624961717374031	4.366281315158695	-0.1677619337118837	1.5611727483005624	-1.0
1.7332924985322997	4.366281315158695	-0.16779615934140524	1.5416986945306077	-1.0
1.8416232796905685	4.366281315158695	-0.16789812018130265	1.5215134629032991	-1.0
1.9499540608488373	4.366281315158695	-0.1680753042282445	1.5000604411768712	-1.0
2.058284842007106	4.366281315158695	-0.16832959597180877	1.4766544396205807	-1.0
2.1666156231653746	4.366281315158695	-0.1686939527147639	1.4503703017382623	-1.0
2.2749464043236434	4.366281315158695	-0.16924526576851323	1.4198611260731087	-1.0
2.383277185481912	4.366281315158695	-0.17007510434962303	1.3830869868644307	-1.0
2.491607966640181	4.366281315158695	-0.17138907600077152	1.3366708351582268	-1.0
2.5999387477984497	4.366281315158695	-0.17365757914385832	1.2745067494217603	-1.0
2.7082695289567185	4.366281315158695	-0.1780739835930881	1.1842658751825514	-1.0
2.8166003101149872	4.366281315158695	-0.18870358615715938	1.036406043268597	-1.0
2.9249310912732556	4.366281315158695	-0.23072648003199675	0.7358207036855829	-1.0
3.0332618724315243	4.366281315158695	-2.950319132696127	0.4936997244726784	-1.0
3.141592653589793	4.366281315158695	-3.7221814092235905e-16	0.3001519985886941	1.0
0.0	4.472775981382078	0.0	2.841440655001085	1.0
0.10833078115826873	4.472775981382078	-3.1099584899174304	1.8616805698877856	1.0
0.21666156231653746	4.472775981382078	-0.6294859350983777	2.793204994559763	-1.0
0.3249923434748062	4.472775981382078	-0.3240016948592991	2.3423335242213783	-1.0
0.43332312463307493	4.472775981382078	-0.2819805618082502	2.125166784240855	-1.0
0.5416539057913436	4.472775981382078	-0.266752127848955	1.9944742242128237	-1.0
0.6499846869496124	4.472775981382078	-0.25935065190595274	1.905045880946517	-1.0
0.7583154681078811	4.472775981382078	-0.25518338303246474	1.8385272908291233	-1.0
0.8666462492661499	4.472775981382078	-0.25260908657228587	1.7859507516006439	-1.0
0.9749770304244186	4.472775981382078	-0.25092464558792293	1.7423946423021122	-1.0
1.0833078115826873	4.472775981382078	-0.2497875003319604	1.7048971803095458	-1.0
1.191638592740956	4.472775981382078	-0.2490298674906117	1.671542371753216	-1.0
1.2999693738992248	4.472775981382078	-0.24851715386780857	1.6409817435238365	-1.0
1.4083001550574936	4.472775981382078	-0.24820263630433784	1.612231330764546	-1.0
1.5166309362157622	4.472775981382078	-0.2480653804951042	1.584499182309339	-1.0
1.624961717374031	4.472775981382078	-0.24806538049510707	1.5570934712804543	-1.0
1.7332924985322997	4.472775981382078	-0.24820263630433528	1.5293613228252474	-1.0
1.8416232796905685	4.472775981382078	-0.248517153867812	1.500610910065956	-1.0
1.9499540608488373	4.472775981382078	-0.24902986749060985	1.470050281836576	-1.0
2.058284842007106	4.472775981382078	-0.2497875003319571	1.4366954732802446	-1.0
2.1666156231653746	4.472775981382078	-0.2509246455879249	1.39919801128768	-1.0
2.2749464043236434	4.472775981382078	-0.2526090865722856	1.355641901989149	-1.0
2.383277185481912	4.472775981382078	-0.2551833830324672	1.3030653627606705	-1.0
2.491607966640181	4.472775981382078	-0.2593506519059535	1.236546772643274	-1.0
2.5999387477984497	4.472775981382078	-0.2667521278489583	1.1471184293769736	-1.0
2.7082695289567185	4.472775981382078	-0.28198056180825004	1.01642586934894	-1.0
2.8166003101149872	4.472775981382078	-0.324001694859298	0.7992591293684238	-1.0
2.9249310912732556	4.472775981382078	-0.6294859350983681	0.3483876590300441	-1.0
3.0332618724315243	4.472775981382078	-3.10995848991697	1.279912083701419	1.0
3.141592653589793	4.472775981382078	-3.8437730031370443e-16	0.30015199858869523	1.0
0.0	4.579270647605461	0.0	2.841440655001085	1.0
0.10833078115826873	4.579270647605461	-3.0134859567990273	2.440739395318527	1.0
0.21666156231653746	4.579270647605461	-3.1434164886533082	1.5624368000658118	1.0
0.3249923434748062	4.579270647605461	-1.792517265372365	2.81175940049283	-1.0
0.43332312463307493	4.579270647605461	-0.7661872350809531	2.5572992265280035	-1.0
0.5416539057913436	4.579270647605461	-0.5929432640369106	2.323697410597305	-1.0
0.6499846869496124	4.579270647605461	-0.5312732137731299	2.162765402425639	-1.0
0.7583154681078811	4.579270647605461	-0.501156290612923	2.043777171240311	-1.0
0.8666462492661499	4.579270647605461	-0.484017539396601	1.950259732692608	-1.0
0.9749770304244186	4.579270647605461	-0.473358793852381	1.8730909005242584	-1.0
1.0833078115826873	4.579270647605461	-0.4664359452673582	1.806858542695986	-1.0
1.191638592740956	4.579270647605461	-0.46182871283786625	1.7480390866666171	-1.0
1.2999693738992248	4.579270647605461	-0.45881910955589034	1.6942309303657122	-1.0
1.4083001550574936	4.579270647605461	-0.4569777520862967	1.6436501473490286	-1.0
1.5166309362157622	4.579270647605461	-0.4561226171900889	1.5948864495586	-1.0
1.624961717374031	4.579270647605461	-0.4561226171900877	1.5467062040311934	-1.0
1.7332924985322997	4.579270647605461	-0.45697775208629743	1.4979425062407634	-1.0
1.8416232796905685	4.579270647605461	-0.4588191095558885	1.4473617232240819	-1.0
1.9499540608488373	4.579270647605461	-0.46182871283787374	1.3935535669231758	-1.0
2.058284842007106	4.579270647605461	-0.46643594526735976	1.3347341108938053	-1.0
2.1666156231653746	4.579270647605461	-0.4733587938523791	1.2685017530655383	-1.0
2.2749464043236434	4.579270647605461	-0.484017539396602	1.1913329208971868	-1.0
2.383277185481912	4.579270647605461	-0.5011562906129258	1.0978154823494823	-1.0
2.491607966640181	4.579270647605461	-0.5312732137731294	0.9788272511641664	-1.0
2.5999387477984497	4.579270647605461	-0.5929432640369331	0.8178952429924666	-1.0
2.7082695289567185	4.579270647605461	-0.7661872350809567	0.5842934270617868	-1.0
2.8166003101149872	4.579270647605461	-1.792517265372375	0.3298332530969639	-1.0
2.9249310912732556	4.579270647605461	-3.143416488653257	1.5791558535241192	1.0
3.0332618724315243	4.579270647605461	-3.013485956799029	0.7008532582712693	1.0
3.141592653589793	4.579270647605461	-3.921813113031187e-16	0.300151998588697	1.0
0.0	4.685765313828844	0.0	2.841440655001085	1.0
0.10833078115826873	4.685765313828844	-0.9493833452123573	3.008665968958918	1.0
0.21666156231653746	4.685765313828844	-2.157898591808794	2.883205776773524	1.0
0.3249923434748062	4.685765313828844	-2.4095588491303066	2.6748045844131116	1.0
0.43332312463307493	4.685765313828844	-2.5021295290890975	2.482290287931349	1.0
0.5416539057913436	4.685765313828844	-2.5556094754763174	2.314254084225104	1.0
0.6499846869496124	4.685765313828844	-2.596869389987917	2.169269477769174	1.0
0.7583154681078811	4.685765313828844	-2.635132385844896	2.0442191791733064	1.0
0.8666462492661499	4.685765313828844	-2.6745858721092657	1.9361715664955566	1.0
0.9749770304244186	4.685765313828844	-2.717103177917501	1.8431966511429778	1.0
1.0833078115826873	4.685765313828844	-2.763190918453052	1.7642771821665026	1.0
1.191638592740956	4.685765313828844	-2.8115631283631224	1.6992525278559314	1.0
1.2999693738992248	4.685765313828844	-2.8585082845362058	1.6482211596648877	1.0
1.4083001550574936	4.685765313828844	-2.897457868780875	1.6104170971798093	1.0
1.5166309362157622	4.685765313828844	-2.920064545192782	1.5827128931998655	1.0
1.624961717374031	4.685765313828844	-2.920064545192779	1.558879760389928	1.0
1.7332924985322997	4.685765313828844	-2.8974578687808794	1.5311755564099863	1.0
1.8416232796905685	4.685765313828844	-2.8585082845362075	1.4933714939249068	1.0
1.9499540608488373	4.685765313828844	-2.8115631283631206	1.4423401257338628	1.0
2.058284842007106	4.685765313828844	-2.7631909184530588	1.3773154714232916	1.0
2.1666156231653746	4.685765313828844	-2.717103177917496	1.2983960024468169	1.0
2.2749464043236434	4.685765313828844	-2.6745858721092572	1.2054210870942452	1.0
2.383277185481912	4.685765313828844	-2.6351323858448983	1.0973734744164956	1.0
2.491607966640181	4.685765313828844	-2.5968693899879196	0.9723231758206217	1.0
2.5999387477984497	4.685765313828844	-2.5556094754763072	0.8273385693646995	1.0
2.7082695289567185	4.685765313828844	-2.5021295290890757	0.6593023656584117	1.0
2.8166003101149872	4.685765313828844	-2.409558849130293	0.4667880691766699	1.0
2.9249310912732556	4.685765313828844	-2.1578985918087756	0.2583868768162959	1.0
3.0332618724315243	4.685765313828844	-0.9493833452123515	0.13292668463087842	1.0
3.141592653589793	4.685765313828844	-3.9554175132777187e-16	0.30015199858869585	1.0
0.0	4.7922599800522265	0.0	2.841440655001085	1.0
0.10833078115826873	4.7922599800522265	-0.09953999890218303	2.3127436823073837	1.0
0.21666156231653746	4.7922599800522265	-0.11134112582364238	2.039549036925157	1.0
0.3249923434748062	4.7922599800522265	-0.11459387858024346	1.8989327504651006	1.0
0.43332312463307493	4.7922599800522265	-0.11587722802924176	1.8164371120038962	1.0
0.5416539057913436	4.7922599800522265	-0.11649894554455534	1.7622261152877063	1.0
0.6499846869496124	4.7922599800522265	-0.11684595091311271	1.723448597782865	1.0
0.7583154681078811	4.7922599800522265	-0.11706353504296549	1.6938659394376228	1.0
0.8666462492661499	4.7922599800522265	-0.11719256285575347	1.6701027792794247	1.0
0.9749770304244186	4.7922599800522265	-0.11729020267357389	1.6502251386176998	1.0
1.0833078115826873	4.7922599800522265	-0.1173502601810758	1.6329870177365757	1.0
1.191638592740956	4.7922599800522265	-0.11738310288973104	1.6175737854302594	1.0
1.2999693738992248	4.7922599800522265	-0.11741680261528686	1.6034145345738413	1.0
1.4083001550574936	4.7922599800522265	-0.11744702409603293	1.590065606860039	1.0
1.5166309362157622	4.7922599800522265	-0.1174489397531249	1.5771698259514209	1.0
1.624961717374031	4.7922599800522265	-0.11744893975312543	1.5644228276383723	1.0
1.7332924985322997	4.7922599800522265	-0.1174470240960327	1.5515270467297544	1.0
1.8416232796905685	4.7922599800522265	-0.11741680261528725	1.5381781190159522	1.0
1.9499540608488373	4.7922599800522265	-0.11738310288973099	1.5240188681595332	1.0
2.058284842007106	4.7922599800522265	-0.11735026018107565	1.5086056358532163	1.0
2.1666156231653746	4.7922599800522265	-0.11729020267357385	1.4913675149720933	1.0
2.2749464043236434	4.7922599800522265	-0.11719256285575382	1.4714898743103675	1.0
2.383277185481912	4.7922599800522265	-0.1170635350429657	1.4477267141521712	1.0
2.491607966640181	4.7922599800522265	-0.11684595091311267	1.4181440558069283	1.0
2.5999387477984497	4.7922599800522265	-0.11649894554455528	1.3793665383020872	1.0
2.7082695289567185	4.7922599800522265	-0.11587722802924141	1.325155541585898	1.0
2.8166003101149872	4.7922599800522265	-0.11459387858024359	1.2426599031246914	1.0
2.9249310912732556	4.7922599800522265	-0.11134112582364233	1.1020436166646386	1.0
3.0332618724315243	4.7922599800522265	-0.09953999890218267	0.8288489712824104	1.0
3.141592653589793	4.7922599800522265	-3.944205452594122e-16	0.3001519985886974	1.0
0.0	4.898754646275609	0.0	2.841440655001085	1.0
0.10833078115826873	4.898754646275609	-0.048075579216565544	1.9933705587581385	1.0
0.21666156231653746	4.898754646275609	-0.0496038533593768	1.7961327874977793	1.0
0.3249923434748062	4.898754646275609	-0.049920091609158085	1.7203763002090522	1.0
0.43332312463307493	4.898754646275609	-0.050039653739972	1.6803745079989898	1.0
0.5416539057913436	4.898754646275609	-0.050091050512222554	1.6552782956804908	1.0
0.6499846869496124	4.898754646275609	-0.05012629741549834	1.637769859703484	1.0
0.7583154681078811	4.898754646275609	-0.05013683549006481	1.6245833072214997	1.0
0.8666462492661499	4.898754646275609	-0.050145356447432086	1.6140954799622103	1.0
0.9749770304244186	4.898754646275609	-0.050158968085813514	1.6053759175299913	1.0
1.0833078115826873	4.898754646275609	-0.0501705850841269	1.5978458314590571	1.0
1.191638592740956	4.898754646275609	-0.05016617963014725	1.5911252374100517	1.0
1.2999693738992248	4.898754646275609	-0.05017025510479882	1.5849645908471877	1.0
1.4083001550574936	4.898754646275609	-0.0501659255052926	1.5791618279003807	1.0
1.5166309362157622	4.898754646275609	-0.05017810606770472	1.5735636752525477	1.0
1.624961717374031	4.898754646275609	-0.05017810606770466	1.5680289783372452	1.0
1.7332924985322997	4.898754646275609	-0.05016592550529284	1.562430825689412	1.0
1.8416232796905685	4.898754646275609	-0.05017025510479901	1.5566280627426052	1.0
1.9499540608488373	4.898754646275609	-0.05016617963014755	1.5504674161797416	1.0
2.058284842007106	4.898754646275609	-0.05017058508412692	1.5437468221307362	1.0
2.1666156231653746	4.898754646275609	-0.05015896808581336	1.5362167360598022	1.0
2.2749464043236434	4.898754646275609	-0.05014535644743233	1.5274971736275826	1.0
2.383277185481912	4.898754646275609	-0.05013683549006468	1.517009346368293	1.0
2.491607966640181	4.898754646275609	-0.05012629741549838	1.5038227938863085	1.0
2.5999387477984497	4.898754646275609	-0.050091050512222714	1.4863143579093028	1.0
2.7082695289567185	4.898754646275609	-0.05003965373997186	1.4612181455908038	1.0
2.8166003101149872	4.898754646275609	-0.049920091609158064	1.4212163533807405	1.0
2.9249310912732556	4.898754646275609	-0.04960385335937678	1.3454598660920147	1.0
3.0332618724315243	4.898754646275609	-0.04807557921656558	1.1482220948316542	1.0
3.141592653589793	4.898754646275609	-3.888303968108157e-16	0.3001519985886988	1.0
0.0	5.005249312498992	0.0	2.841440655001085	1.0
